2026-06-29 16:12:26,992 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.7500 at epoch 7 (no improvement for 30 epochs)
2026-06-29 16:12:26,992 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.7500 (epoch 7)
2026-06-29 16:12:27,147 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 7, AUROC 0.7500).
2026-06-29 16:12:27,251 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 02 Result | Acc=0.600 Sens=1.000 Spec=0.333 AUROC=0.750 (Fixed Threshold: 0.5)
2026-06-29 16:12:27,261 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 03/30 | train: 22 subj | test: 10 subj ===
2026-06-29 16:12:27,274 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:12:27,276 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.100  MCI: 0.917
2026-06-29 16:12:27,663 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  54.5%  V-Acc:  60.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:12:27,765 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_02_best.pth
2026-06-29 16:12:28,141 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.2500  LR: 4.00e-05
2026-06-29 16:12:28,501 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.3333  LR: 6.00e-05
2026-06-29 16:12:28,606 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_02_best.pth
2026-06-29 16:12:28,951 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  45.5%  V-Acc:  40.0%  V-AUROC: 0.4583  LR: 8.00e-05
2026-06-29 16:12:29,151 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_02_best.pth
2026-06-29 16:12:29,508 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  59.1%  V-Acc:  40.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:12:29,883 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  45.5%  V-Acc:  50.0%  V-AUROC: 0.5417  LR: 1.00e-04
2026-06-29 16:12:29,989 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_02_best.pth
2026-06-29 16:12:30,332 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.5417  LR: 1.00e-04
2026-06-29 16:12:30,566 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_02_best.pth
2026-06-29 16:12:30,924 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  50.0%  V-Acc:  60.0%  V-AUROC: 0.5417  LR: 1.00e-04
2026-06-29 16:12:31,291 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.5417  LR: 1.00e-04
2026-06-29 16:12:31,659 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:12:32,027 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:12:32,403 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:12:32,513 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_02_best.pth
2026-06-29 16:12:32,943 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:12:33,360 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  90.9%  V-Acc:  80.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:12:33,767 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  90.9%  V-Acc:  80.0%  V-AUROC: 0.5417  LR: 1.00e-04
2026-06-29 16:12:34,163 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  90.9%  V-Acc:  80.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:12:34,636 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  90.9%  V-Acc:  80.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:12:34,756 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_02_best.pth
2026-06-29 16:12:35,146 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:12:35,511 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:12:36,027 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:12:36,368 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:12:36,750 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:12:37,248 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:12:37,622 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:12:37,976 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  95.5%  V-Acc:  80.0%  V-AUROC: 0.7083  LR: 1.00e-04
2026-06-29 16:12:38,089 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_02_best.pth
2026-06-29 16:12:38,453 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  95.5%  V-Acc:  80.0%  V-AUROC: 0.7083  LR: 1.00e-04
2026-06-29 16:12:38,817 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  95.5%  V-Acc:  80.0%  V-AUROC: 0.7083  LR: 1.00e-04
2026-06-29 16:12:39,189 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:12:39,571 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:12:39,950 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:12:40,328 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:12:40,738 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5417  LR: 1.00e-04
2026-06-29 16:12:41,158 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:12:41,590 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:12:41,977 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:12:42,351 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:12:42,720 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc:  90.9%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:12:43,076 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:12:43,431 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [039/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:12:43,805 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [040/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:12:44,166 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [041/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:12:44,528 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [042/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:12:44,910 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [043/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:12:45,286 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [044/500] T-Acc:  95.5%  V-Acc:  80.0%  V-AUROC: 0.7083  LR: 2.00e-05
2026-06-29 16:12:45,661 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [045/500] T-Acc:  95.5%  V-Acc:  80.0%  V-AUROC: 0.7083  LR: 2.00e-05
2026-06-29 16:12:46,056 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [046/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.7083  LR: 2.00e-05
2026-06-29 16:12:46,438 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [047/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 2.00e-05
2026-06-29 16:12:46,830 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [048/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 4.00e-06
2026-06-29 16:12:47,206 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [049/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 4.00e-06
2026-06-29 16:12:47,574 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [050/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:12:47,964 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [051/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:12:48,358 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [052/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:12:48,759 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [053/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:12:49,141 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [054/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.7083  LR: 4.00e-06
2026-06-29 16:12:49,568 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [055/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:12:49,569 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.7083 at epoch 25 (no improvement for 30 epochs)
2026-06-29 16:12:49,569 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.7083 (epoch 25)
2026-06-29 16:12:49,730 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 25, AUROC 0.7083).
2026-06-29 16:12:49,828 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 03 Result | Acc=0.800 Sens=1.000 Spec=0.500 AUROC=0.667 (Fixed Threshold: 0.5)
2026-06-29 16:12:49,838 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 04/30 | train: 22 subj | test: 10 subj ===
2026-06-29 16:12:49,851 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:12:49,852 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.100  MCI: 0.917
2026-06-29 16:12:50,244 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  50.0%  V-Acc:  40.0%  V-AUROC: 0.1250  LR: 2.00e-05
2026-06-29 16:12:50,344 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_03_best.pth
2026-06-29 16:12:50,745 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  68.2%  V-Acc:  30.0%  V-AUROC: 0.1667  LR: 4.00e-05
2026-06-29 16:12:50,856 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_03_best.pth
2026-06-29 16:12:51,234 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.2083  LR: 6.00e-05
2026-06-29 16:12:51,545 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_03_best.pth
2026-06-29 16:12:51,981 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.3750  LR: 8.00e-05
2026-06-29 16:12:52,095 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_03_best.pth
2026-06-29 16:12:52,580 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  50.0%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:52,692 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_03_best.pth
2026-06-29 16:12:53,068 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  68.2%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:53,432 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:53,783 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:54,160 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:54,524 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:54,885 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:55,252 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:55,598 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:55,937 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:56,294 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:56,633 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:56,995 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:12:57,387 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:12:57,778 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:12:58,136 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:12:58,502 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:12:58,854 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:12:59,221 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:12:59,598 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:12:59,973 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:13:00,362 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:13:00,753 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:13:01,124 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:13:01,513 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:13:01,923 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:13:02,284 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:13:02,624 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:13:02,984 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:13:03,328 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 4.00e-06
