2026-06-29 16:22:12,021 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_14_best.pth
2026-06-29 16:22:12,263 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  44.4%  V-Acc:  80.0%  V-AUROC: 0.8333  LR: 4.00e-05
2026-06-29 16:22:12,497 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  77.8%  V-Acc:  80.0%  V-AUROC: 1.0000  LR: 6.00e-05
2026-06-29 16:22:12,609 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_14_best.pth
2026-06-29 16:22:12,842 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  44.4%  V-Acc:  80.0%  V-AUROC: 1.0000  LR: 8.00e-05
2026-06-29 16:22:13,106 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  88.9%  V-Acc:  80.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:22:13,379 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  88.9%  V-Acc:  80.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:22:13,653 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  66.7%  V-Acc:  80.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:22:13,893 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  66.7%  V-Acc:  80.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:22:14,134 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  88.9%  V-Acc:  80.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 16:22:14,389 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 16:22:14,671 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  66.7%  V-Acc:  60.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 16:22:14,932 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 16:22:15,169 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:15,389 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:15,625 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:15,882 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:16,148 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:16,400 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:16,653 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:16,907 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:17,144 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:17,390 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  88.9%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:17,633 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  88.9%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:17,890 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:18,166 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:18,429 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:18,678 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:18,946 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:19,217 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:22:19,488 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:22:19,758 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:22:20,034 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc:  88.9%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:22:20,269 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:22:20,270 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 1.0000 at epoch 3 (no improvement for 30 epochs)
2026-06-29 16:22:20,270 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 1.0000 (epoch 3)
2026-06-29 16:22:20,429 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 3, AUROC 1.0000).
2026-06-29 16:22:20,480 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 15 Result | Acc=0.800 Sens=0.667 Spec=1.000 AUROC=1.000 (Fixed Threshold: 0.5)
2026-06-29 16:22:20,488 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 16/30 | train: 9 subj | test: 5 subj ===
2026-06-29 16:22:20,501 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:22:20,502 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.500  MCI: 0.750
2026-06-29 16:22:20,769 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  55.6%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:22:20,882 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_15_best.pth
2026-06-29 16:22:21,164 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  33.3%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 4.00e-05
2026-06-29 16:22:21,418 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  55.6%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 6.00e-05
2026-06-29 16:22:21,654 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  55.6%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 8.00e-05
2026-06-29 16:22:21,880 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:22,132 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:22,364 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:22,616 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:22,906 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:23,195 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:23,449 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:23,688 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:23,924 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:24,202 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  77.8%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:22:24,481 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  77.8%  V-Acc:  40.0%  V-AUROC: 0.2500  LR: 1.00e-04
2026-06-29 16:22:24,759 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 1.00e-04
2026-06-29 16:22:25,006 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 1.00e-04
2026-06-29 16:22:25,263 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:25,531 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:25,773 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:26,020 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:26,274 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:26,542 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:26,827 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:27,101 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:27,358 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:27,607 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:27,873 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:22:28,145 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 4.00e-06
2026-06-29 16:22:28,431 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 4.00e-06
2026-06-29 16:22:28,700 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 4.00e-06
2026-06-29 16:22:28,700 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.5000 at epoch 1 (no improvement for 30 epochs)
2026-06-29 16:22:28,700 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.5000 (epoch 1)
2026-06-29 16:22:28,872 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 1, AUROC 0.5000).
2026-06-29 16:22:28,924 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 16 Result | Acc=0.600 Sens=0.000 Spec=0.750 AUROC=0.500 (Fixed Threshold: 0.5)
2026-06-29 16:22:28,932 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 17/30 | train: 9 subj | test: 5 subj ===
2026-06-29 16:22:28,946 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:22:28,947 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.125  MCI: 0.900
2026-06-29 16:22:29,192 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  44.4%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:29,295 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_16_best.pth
2026-06-29 16:22:29,519 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  11.1%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 4.00e-05
2026-06-29 16:22:29,736 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  44.4%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 6.00e-05
2026-06-29 16:22:29,953 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  33.3%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 8.00e-05
2026-06-29 16:22:30,178 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  55.6%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:30,424 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:30,677 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:30,906 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  44.4%  V-Acc:  60.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:31,135 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:31,371 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  55.6%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:31,617 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:31,887 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:32,163 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:32,425 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:32,697 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:32,973 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:33,230 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:22:33,504 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:33,789 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  88.9%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:34,041 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:34,308 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:34,587 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:34,838 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:35,045 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:35,260 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:35,473 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:35,695 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:35,935 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:22:36,317 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 4.00e-06
2026-06-29 16:22:36,588 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 4.00e-06
2026-06-29 16:22:36,836 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 4.00e-06
2026-06-29 16:22:36,836 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.3333 at epoch 1 (no improvement for 30 epochs)
2026-06-29 16:22:36,837 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.3333 (epoch 1)
2026-06-29 16:22:37,006 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 1, AUROC 0.3333).
2026-06-29 16:22:37,061 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 17 Result | Acc=0.400 Sens=0.000 Spec=0.667 AUROC=0.333 (Fixed Threshold: 0.5)
2026-06-29 16:22:37,070 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 18/30 | train: 9 subj | test: 5 subj ===
2026-06-29 16:22:37,084 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:22:37,085 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 0.750  MCI: 1.500
2026-06-29 16:22:37,354 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  66.7%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:22:37,459 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_17_best.pth
2026-06-29 16:22:37,724 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  55.6%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 4.00e-05
2026-06-29 16:22:37,970 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  66.7%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 6.00e-05
2026-06-29 16:22:38,205 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  55.6%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 8.00e-05
2026-06-29 16:22:38,440 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:22:38,670 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:22:38,919 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  44.4%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:22:39,179 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:22:39,448 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:22:39,730 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  88.9%  V-Acc:  40.0%  V-AUROC: 1.0000  LR: 1.00e-04
